wrote file for Iteration #: 326982
0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
0,00039215686274509810;0,00065364502838073410;0,00065359496832885420
0,00078431372549019620;0,00130729242180574750;0,00130719269587604750
0,00117647058823529420;0,00196094927540797770;0,00196080027777445140
0,00156862745098039230;0,00261462741440878940;0,00261442953924552030
0,00196078431372549000;0,00326834339411835940;0,00326809703559928630
0,00235294117647058800;0,00392211849993513900;0,00392182405223436700
0,00274509803921568600;0,00457597874734654100;0,00457563660463795900
0,00313725490196078370;0,00522995488192810700;0,00522956543838583900
0,00352941176470588160;0,00588408237934448700;0,00588364602914236800
0,00392156862745097950;0,00653840144534830960;0,00653791858266048700
0,00431372549019607700;0,00719295701578146300;0,00719242803478171700
0,00470588235294117500;0,00784779875657366100;0,00784722405143616200
0,00509803921568627300;0,00850298106374403000;0,00850236102864250500
0,00549019607843137100;0,00915856306339937200;0,00915789809250801300
0,00588235294117646900;0,00981460861173605300;0,00981389909922853300
0,00627450980392156700;0,01047118629503795800;0,01047043263508849000
0,00666666666666666450;0,01112836942967869100;0,01112757201646089900
0,00705882352941176200;0,01178623606211923000;0,01178539528980734700
0,00745098039215686000;0,01244486896891040800;0,01244398523167800600
0,00784313725490195900;0,01310435565669030000;0,01310342934871163200
0,00823529411764705800;0,01376478836218697000;0,01376381987763556000
0,00862745098039215600;0,01442626405221558200;0,01442525378526570000
0,00901960784313725500;0,01508888442368143700;0,01508783276850655400
0,00941176470588235400;0,01575275590357679000;0,01575166325435120000
0,00980392156862745300;0,01641798964898417300;0,01641685639988129200
0,01019607843137255100;0,01708470154707293600;0,01708352809226707700
0,01058823529411765000;0,01775301221510284400;0,01775179894876737600
0,01098039215686274900;0,01842304700042033200;0,01842179431672959000
0,01137254901960784700;0,01909493598046240600;0,01909364427358970600
0,01176470588235294600;0,01976881396275258600;0,01976748362687228600
0,01215686274509804500;0,02044482048490511000;0,02044345191419048000
0,01254901960784314400;0,02112309981462060300;0,02112169340324602000
0,01294117647058824200;0,02180380094969052600;0,02180235709182921000
0,01333333333333334100;0,02248707761799260000;0,02248559670781894000
0,01372549019607844000;0,02317308827749551000;0,02317157070918268400
0,01411764705882353900;0,02386199611625408000;0,02386044228397649400
0,01450980392156863700;0,02455396905241423000;0,02455237935034501000
0,01490196078431373600;0,02524917973420786000;0,02524755455652144200
0,01529411764705883500;0,02594780553995813800;0,02594614528082759000
0,01568627450980393200;0,02665002857807404300;0,02664833363167382800
0,01607843137254903000;0,02735603568705599300;0,02735430644755912400
0,01647058823529413000;0,02806601843549004500;0,02806425529707101000
0,01686274509803922800;0,02878017312205386000;0,02877837647888561700
0,01725490196078432700;0,02949870077551057500;0,02949687102176764000
0,01764705882352942500;0,03022180715471508400;0,03021994468457036800
0,01803921568627452400;0,03094970274860764000;0,03094780795623566400
0,01843137254901962300;0,03168260277622033500;0,03168067605579398000
0,01882352941176472000;0,03242072718667054000;0,03241876893236434000
0,01921568627450982000;0,03316430065916755500;0,03316231126515435000
0,01960784313725492000;0,03391355260300587400;0,03391153246346021600
0,02000000000000001800;0,03466871715757200000;0,03466666666666669000
0,02039215686274511600;0,03543003319233752000;0,03542795274424715000
0,02078431372549021500;0,03619774430686619600;0,03619563429576350000
0,02117647058823531400;0,03697209883080672400;0,03696995965086628000
0,02156862745098041300;0,03775334982390005000;0,03775118186929457600
0,02196078431372551000;0,03854175507597198000;0,03853955874087608000
0,02235294117647061000;0,03933757710694069000;0,03933535278552703000
0,02274509803921571000;0,04014108316680909000;0,04013883125325229000
0,02313725490196080800;0,04095254523567256500;0,04095026612414525600
0,02352941176470590600;0,04177224002371114000;0,04176993410838795000
0,02392156862745100500;0,04260044897119743000;0,04259811664625096000
0,02431372549019610400;0,04343745824848854000;0,04343509990809344000
0,02470588235294120200;0,04428355875603432600;0,04428117479436314400
0,02509803921568630000;0,04513904612436899600;0,04513663693559639000
0,02549019607843140000;0,04600422071411959500;0,04600178669241811000
0,02588235294117650000;0,04687938761599749000;0,04687692915554177000
0,02627450980392159700;0,04776485665080690000;0,04776237414576946000
0,02666666666666669600;0,04866094236943634000;0,04865843621399182400
0,02705882352941179500;0,04956796405286721000;0,04956543464118811000
0,02745098039215689400;0,05048624571216514000;0,05048369343842610400
0,02784313725490199200;0,05141611608848874000;0,05141354134686224000
0,02823529411764709000;0,05235790865308076500;0,05235531183774147000
0,02862745098039219000;0,05331196160727703000;0,05330934311239737000
0,02901960784313729000;0,05427861788249742400;0,05427597810225207000
0,02941176470588238700;0,05525822514025495000;0,05525556446881630000
0,02980392156862748600;0,05625113577214662000;0,05624845460368936000
0,03019607843137258500;0,05725770689986263400;0,05725500562855913000
0,03058823529411768300;0,05827830037517714400;0,05827557939520209000
0,03098039215686278200;0,05931328277995752400;0,05931054248548327000
0,03137254901960788000;0,06036302542615506000;0,06036026621135630000
0,03176470588235297000;0,06142790435581435000;0,06142512661486340000
0,03215686274509807000;0,06250830034106379000;0,06250550446813535000
0,03254901960784316000;0,06360459888412516000;0,06360178527339154000
0,03294117647058826000;0,06471719021730399000;0,06471435926293992000
0,03333333333333335400;0,06584646930299926000;0,06584362139917700000
0,03372549019607845000;0,06699283583369364000;0,06698997137458793000
0,03411764705882354400;0,06815669423196333000;0,06815381361174638000
0,03450980392156864000;0,06933845365046810000;0,06933555726331464000
0,03490196078431373500;0,07053852797196133000;0,07053561621204357000
0,03529411764705883000;0,07175733580927993000;0,07175440907077263000
0,03568627450980392500;0,07299530050535447000;0,07299235918242980000
0,03607843137254902000;0,07425285013319896000;0,07424989462003173000
0,03647058823529411600;0,07553041749592121000;0,07552744818668357000
0,03686274509803921000;0,07682844012671237000;0,07682545741557910000
0,03725490196078430600;0,07814736028885744000;0,07814436457000067000
0,03764705882352940000;0,07948762497572467000;0,07948461664331920000
0,03803921568627450000;0,08084968591077626000;0,08084666535899421000
0,03843137254901959000;0,08223399954755765000;0,08223096717057377000
0,03882352941176469000;0,08364102706970816000;0,08363798326169458000
0,03921568627450978000;0,08507123439095039000;0,08506817954608188000
0,03960784313725488000;0,08652509215510083000;0,08652202666754950000
0,03999999999999997000;0,08800307573605924000;0,08799999999999988000
0,04039215686274507000;0,08950566523781929000;0,08950257964742400000
0,04078431372549016400;0,09103334549445789000;0,09103025044390142000
0,04117647058823526000;0,09258660607014588000;0,09258350195360032000
0,04156862745098035400;0,09416594125913733000;0,09416282847077746000
0,04196078431372545000;0,09577185008578022000;0,09576872901977813000
0,04235294117647054500;0,09740483630450580000;0,09740170735503625000
0,04274509803921564000;0,09906540839983925000;0,09906227196107431000
0,04313725490196073500;0,10075407958638892000;0,10075093605250335000
0,04352941176470583000;0,10247136780885716000;0,10246821757402305000
0,04392156862745092600;0,10421779574202950000;0,10421463920042162000
0,04431372549019602000;0,10599389079078547000;0,10599072833657588000
0,04470588235294111600;0,10780018509008776000;0,10779701711745121000
0,04509803921568621000;0,10963721550499304000;0,10963404240810157000
0,04549019607843131000;0,11150552363064113000;0,11150234580366955000
0,04588235294117640000;0,11340565579226590000;0,11340247362938627000
0,04627450980392150000;0,11533816304518438000;0,11533497694057143000
0,04666666666666659000;0,11730360117480756000;0,11730041152263335000
0,04705882352941169000;0,11930253069662960000;0,11929933789106890000
0,04745098039215678000;0,12133551685623871000;0,12133232129146353000
0,04784313725490188000;0,12340312962930618000;0,12339993169949129000
0,04823529411764697300;0,12550594372159735000;0,12550274382091480000
0,04862745098039207000;0,12764453856896074000;0,12764133709158530000
0,04901960784313716400;0,12981949833733886000;0,12981629567744252000
0,04941176470588226000;0,13203141192275733000;0,13202820847451485000
0,04980392156862735500;0,13428087295133578000;0,13427766910891920000
0,05019607843137245000;0,13656847977927702000;0,13656527593686119000
