wrote file for Iteration #: 86260
0,00000000000000000000;0,00000000000000000000;0,00000000000000000000
0,00078740157480314970;0,00131274278294433670;0,00131233916135139580
0,00157480314960629940;0,00262552400604240940;0,00262472316954884570
0,00236220472440944920;0,00393845898975562600;0,00393726734505363100
0,00314960629921259900;0,00525173993485261300;0,00525016388863455300
0,00393700787401574900;0,00656563592240997200;0,00656368188136793700
0,00472440944881889840;0,00788049291381121900;0,00787816728463762600
0,00551181102362204800;0,00919673375074814600;0,00919404294013498500
0,00629921259842519800;0,01051485815521916400;0,01051180856985889700
0,00708661417322834700;0,01183544272953126000;0,01183204077611577400
0,00787401574803149800;0,01315914095629773000;0,01315539304151954400
0,00866141732283464700;0,01448668319844075200;0,01448259572899165300
0,00944881889763779700;0,01581887669918852600;0,01581445608176106800
0,01023622047244094600;0,01715660558207840500;0,01715185822336428400
0,01102362204724409600;0,01850083085095349500;0,01849576315764531500
0,01181102362204724600;0,01985259038996631600;0,01984720876875568600
0,01259842519685039500;0,02121299896357490000;0,02120730982115445000
0,01338582677165354500;0,02258324821654693700;0,02257725795960819000
0,01417322834645669400;0,02396460667395536700;0,02395832170919100000
0,01496062992125984400;0,02535841974118305300;0,02535184647528449000
0,01574803149606299500;0,02676610970391784400;0,02675925454357780400
0,01653543307086614500;0,02818917572815776000;0,02818204508006759000
0,01732283464566929500;0,02962919386020558200;0,02962179413105803600
0,01811023622047244400;0,03108781702667448600;0,03108015462316083800
0,01889763779527559400;0,03256677503448219000;0,03255885636329522000
0,01968503937007874300;0,03406787457085702600;0,03405970603868791600
0,02047244094488189300;0,03559299920333162000;0,03558458721687319400
0,02125984251968504300;0,03714410937974949000;0,03713546034569284400
0,02204724409448819200;0,03872324242825815600;0,03871436275329616000
0,02283464566929134200;0,04033251255731631000;0,04032340864813996000
0,02362204724409449000;0,04197411085568639000;0,04196478911898862000
0,02440944881889764000;0,04365030529244225000;0,04364077213491398000
0,02519685039370079000;0,04536344071696124000;0,04535370254529543000
0,02598425196850394000;0,04711593885893239000;0,04710600207981989000
0,02677165354330709000;0,04891029832834798600;0,04890016934848178500
0,02755905511811024000;0,05074909461551216400;0,05073877984158307000
0,02834645669291339000;0,05263498009103220000;0,05262448592973321000
0,02913385826771654000;0,05457068400582733000;0,05456001686384921000
0,02992125984251968800;0,05655901249111982000;0,05654817877515557000
0,03070866141732283800;0,05860284855844399000;0,05859185467518432400
0,03149606299212599000;0,06070515209963708000;0,06069400445577505000
0,03228346456692914000;0,06286895988684855000;0,06285766488907480000
0,03307086614173229000;0,06509738557253061000;0,06508594962753818000
0,03385826771653544000;0,06739361968944779000;0,06738204920392729000
0,03464566929133859000;0,06976092965066728000;0,06974923103131181000
0,03543307086614174000;0,07220265974956878000;0,07219083940306886000
0,03622047244094489000;0,07472223115983440000;0,07471029549288313000
0,03700787401574804000;0,07732314193545896000;0,07731109735474685000
0,03779527559055119000;0,08000896701073950000;0,07999681992295970000
0,03858267716535434000;0,08278335820028603000;0,08277111501212897000
0,03937007874015749000;0,08565004419901051000;0,08563771131716940000
0,04015748031496063600;0,08861283058213808000;0,08860041441330326000
0,04094488188976378600;0,09167559980519570000;0,09166310675606038000
0,04173228346456693500;0,09484231120402355000;0,09482974768127808000
0,04251968503937008500;0,09811700099476363000;0,09810437340510121000
0,04330708661417323500;0,10150378227387115000;0,10149109702398214000
0,04409448818897638400;0,10500684501810316000;0,10499410851468076000
0,04488188976377953400;0,10863045608452995000;0,10861767473426448000
0,04566929133858268300;0,11237895921052353000;0,11236613942010823000
0,04645669291338583000;0,11625677501376930000;0,11624392318989446000
0,04724409448818898000;0,12026840099225430000;0,12025552354161316000
0,04803149606299213000;0,12441841152427897000;0,12440551485356180000
0,04881889763779528000;0,12871145786844537000;0,12869854838434540000
0,04960629921259843000;0,13315226816366896000;0,13313935227287654000
0,05039370078740158000;0,13774564742916690000;0,13773273153837523000
0,05118110236220473000;0,14249647756446962000;0,14248356808036905000
0,05196850393700788000;0,14740971734940940000;0,14739682067869314000
0,05275590551181103000;0,15249040244413170000;0,15247752499349010000
0,05354330708661418000;0,15774364538908386000;0,15773079356521003000
0,05433070866141733000;0,16317463560502635000;0,16316181581461064000
0,05511811023622048000;0,16878863939302150000;0,16877585804275708000
0,05590551181102363000;0,17459099993444485000;0,17457826343102212000
0,05669291338582678000;0,18058713729097378000;0,18057445204108588000
0,05748031496062993000;0,18678254840459885000;0,18676992081493620000
0,05826771653543308000;0,19318280709761254000;0,19317024357486828000
